mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_classifier,param_classifier__criterion,param_classifier__max_depth,param_classifier__max_features,param_classifier__min_samples_leaf,param_classifier__min_samples_split,param_classifier__n_estimators,param_classifier__n_jobs,param_classifier__random_state,param_classifier__algorithm,param_classifier__leaf_size,param_classifier__metric,param_classifier__n_neighbors,param_classifier__p,param_classifier__weights,param_classifier__splitter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
0.01644136905670166,0.002958815211743883,0.020658183097839355,0.004017822655658937,KNeighborsClassifier(),,,,,,,-1,,brute,100,euclidean,10,2,uniform,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'brute', 'classifier__leaf_size': 100, 'classifier__metric': 'euclidean', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 10, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.59375,0.596875,0.54375,0.528125,0.584375,0.567398119122257,0.5611285266457681,0.5579937304075235,0.5642633228840125,0.6050156739811913,0.5702674373040753,0.02328832726856548,1405
0.017782187461853026,0.002397243684189813,0.009595060348510742,0.0015904293726239124,KNeighborsClassifier(),,,,,,,-1,,brute,100,euclidean,10,2,distance,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'brute', 'classifier__leaf_size': 100, 'classifier__metric': 'euclidean', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 10, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.60625,0.628125,0.571875,0.58125,0.646875,0.6018808777429467,0.5830721003134797,0.6081504702194357,0.6018808777429467,0.6332288401253918,0.60625881661442,0.022896307981227163,1316
0.01816096305847168,0.002129536739474799,0.03563389778137207,0.006095239948514374,KNeighborsClassifier(),,,,,,,-1,,brute,100,manhattan,3,1,uniform,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'brute', 'classifier__leaf_size': 100, 'classifier__metric': 'manhattan', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 3, 'classifier__p': 1, 'classifier__weights': 'uniform'}",0.721875,0.70625,0.70625,0.65625,0.70625,0.6833855799373041,0.677115987460815,0.6896551724137931,0.6865203761755486,0.7210031347962382,0.6954555250783698,0.01957755723599362,320
0.01840050220489502,0.0011055359329277578,0.02481849193572998,0.00029396009254100997,KNeighborsClassifier(),,,,,,,-1,,brute,100,manhattan,3,1,distance,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'brute', 'classifier__leaf_size': 100, 'classifier__metric': 'manhattan', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 3, 'classifier__p': 1, 'classifier__weights': 'distance'}",0.759375,0.70625,0.7,0.671875,0.7625,0.7304075235109718,0.6865203761755486,0.7335423197492164,0.7053291536050157,0.7178683385579937,0.7173667711598746,0.02797276122311149,105
0.018102169036865234,0.0013650579989896586,0.036435937881469725,0.002930560863473202,KNeighborsClassifier(),,,,,,,-1,,brute,100,manhattan,3,2,uniform,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'brute', 'classifier__leaf_size': 100, 'classifier__metric': 'manhattan', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 3, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.721875,0.70625,0.70625,0.65625,0.70625,0.6833855799373041,0.677115987460815,0.6896551724137931,0.6865203761755486,0.7210031347962382,0.6954555250783698,0.01957755723599362,320
0.01759006977081299,0.0016701000964011315,0.024511837959289552,0.0007240857930692296,KNeighborsClassifier(),,,,,,,-1,,brute,100,manhattan,3,2,distance,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'brute', 'classifier__leaf_size': 100, 'classifier__metric': 'manhattan', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 3, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.759375,0.70625,0.7,0.671875,0.7625,0.7304075235109718,0.6865203761755486,0.7335423197492164,0.7053291536050157,0.7178683385579937,0.7173667711598746,0.02797276122311149,105
0.018466877937316894,0.0023335282197770135,0.037970781326293945,0.004094404060042874,KNeighborsClassifier(),,,,,,,-1,,brute,100,manhattan,5,1,uniform,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'brute', 'classifier__leaf_size': 100, 'classifier__metric': 'manhattan', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 5, 'classifier__p': 1, 'classifier__weights': 'uniform'}",0.7,0.665625,0.65625,0.64375,0.7125,0.6677115987460815,0.6833855799373041,0.6833855799373041,0.6959247648902821,0.6959247648902821,0.6804457288401256,0.020543014055959218,559
0.01838059425354004,0.0010780845982689303,0.024886322021484376,0.0005296468471799265,KNeighborsClassifier(),,,,,,,-1,,brute,100,manhattan,5,1,distance,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'brute', 'classifier__leaf_size': 100, 'classifier__metric': 'manhattan', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 5, 'classifier__p': 1, 'classifier__weights': 'distance'}",0.73125,0.684375,0.6875,0.675,0.75,0.6865203761755486,0.7021943573667712,0.7304075235109718,0.7335423197492164,0.7053291536050157,0.7086118730407523,0.02454573199840711,191
0.01797194480895996,0.002229458570547543,0.03543272018432617,0.003983691383808781,KNeighborsClassifier(),,,,,,,-1,,brute,100,manhattan,5,2,uniform,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'brute', 'classifier__leaf_size': 100, 'classifier__metric': 'manhattan', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 5, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.7,0.665625,0.65625,0.64375,0.7125,0.6677115987460815,0.6833855799373041,0.6833855799373041,0.6959247648902821,0.6959247648902821,0.6804457288401256,0.020543014055959218,559
0.01831951141357422,0.0008636334047631129,0.02508814334869385,0.0002898386142294428,KNeighborsClassifier(),,,,,,,-1,,brute,100,manhattan,5,2,distance,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'brute', 'classifier__leaf_size': 100, 'classifier__metric': 'manhattan', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 5, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.73125,0.684375,0.6875,0.675,0.75,0.6865203761755486,0.7021943573667712,0.7304075235109718,0.7335423197492164,0.7053291536050157,0.7086118730407523,0.02454573199840711,191
0.018749713897705078,0.0008432517719958293,0.03769404888153076,0.005285262147395465,KNeighborsClassifier(),,,,,,,-1,,brute,100,manhattan,7,1,uniform,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'brute', 'classifier__leaf_size': 100, 'classifier__metric': 'manhattan', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 7, 'classifier__p': 1, 'classifier__weights': 'uniform'}",0.68125,0.63125,0.628125,0.615625,0.646875,0.6206896551724138,0.6394984326018809,0.6739811912225705,0.6990595611285266,0.6551724137931034,0.6491526253918496,0.02639874543323619,961
0.01935417652130127,0.001155502834767986,0.025443601608276366,0.00026847388311019064,KNeighborsClassifier(),,,,,,,-1,,brute,100,manhattan,7,1,distance,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'brute', 'classifier__leaf_size': 100, 'classifier__metric': 'manhattan', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 7, 'classifier__p': 1, 'classifier__weights': 'distance'}",0.709375,0.671875,0.675,0.659375,0.709375,0.6614420062695925,0.677115987460815,0.7115987460815048,0.7335423197492164,0.6896551724137931,0.6898354231974922,0.023634787448329527,413
0.017667627334594725,0.002084751764367487,0.03795781135559082,0.002082435991162294,KNeighborsClassifier(),,,,,,,-1,,brute,100,manhattan,7,2,uniform,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'brute', 'classifier__leaf_size': 100, 'classifier__metric': 'manhattan', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 7, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.68125,0.63125,0.628125,0.615625,0.646875,0.6206896551724138,0.6394984326018809,0.6739811912225705,0.6990595611285266,0.6551724137931034,0.6491526253918496,0.02639874543323619,961
0.018185853958129883,0.001323832676503771,0.025193452835083008,0.0008962035780900961,KNeighborsClassifier(),,,,,,,-1,,brute,100,manhattan,7,2,distance,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'brute', 'classifier__leaf_size': 100, 'classifier__metric': 'manhattan', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 7, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.709375,0.671875,0.675,0.659375,0.709375,0.6614420062695925,0.677115987460815,0.7115987460815048,0.7335423197492164,0.6896551724137931,0.6898354231974922,0.023634787448329527,413
0.018344807624816894,0.001060822359996696,0.03831157684326172,0.0023366329200269647,KNeighborsClassifier(),,,,,,,-1,,brute,100,manhattan,10,1,uniform,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'brute', 'classifier__leaf_size': 100, 'classifier__metric': 'manhattan', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 10, 'classifier__p': 1, 'classifier__weights': 'uniform'}",0.640625,0.60625,0.60625,0.565625,0.615625,0.6018808777429467,0.6206896551724138,0.6614420062695925,0.6206896551724138,0.6394984326018809,0.6178575626959248,0.02481990954141416,1230
0.017821073532104492,0.001980074842872079,0.02498166561126709,0.001613675546659898,KNeighborsClassifier(),,,,,,,-1,,brute,100,manhattan,10,1,distance,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'brute', 'classifier__leaf_size': 100, 'classifier__metric': 'manhattan', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 10, 'classifier__p': 1, 'classifier__weights': 'distance'}",0.66875,0.671875,0.671875,0.621875,0.671875,0.658307210031348,0.6614420062695925,0.6927899686520376,0.6614420062695925,0.6802507836990596,0.6660481974921629,0.017548842291235895,731
0.017623257637023926,0.0007839979519189174,0.03751716613769531,0.0019957057447570585,KNeighborsClassifier(),,,,,,,-1,,brute,100,manhattan,10,2,uniform,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'brute', 'classifier__leaf_size': 100, 'classifier__metric': 'manhattan', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 10, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.640625,0.60625,0.60625,0.565625,0.615625,0.6018808777429467,0.6206896551724138,0.6614420062695925,0.6206896551724138,0.6394984326018809,0.6178575626959248,0.02481990954141416,1230
0.017270112037658693,0.0017015519832957562,0.024059700965881347,0.0029683286464330426,KNeighborsClassifier(),,,,,,,-1,,brute,100,manhattan,10,2,distance,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'brute', 'classifier__leaf_size': 100, 'classifier__metric': 'manhattan', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 10, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.66875,0.671875,0.671875,0.621875,0.671875,0.658307210031348,0.6614420062695925,0.6927899686520376,0.6614420062695925,0.6802507836990596,0.6660481974921629,0.017548842291235895,731
0.017976808547973632,0.00207400609959149,0.03643126487731933,0.002609685308132442,KNeighborsClassifier(),,,,,,,-1,,brute,100,minkowski,3,1,uniform,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'brute', 'classifier__leaf_size': 100, 'classifier__metric': 'minkowski', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 3, 'classifier__p': 1, 'classifier__weights': 'uniform'}",0.721875,0.70625,0.70625,0.65625,0.70625,0.6833855799373041,0.677115987460815,0.6896551724137931,0.6865203761755486,0.7210031347962382,0.6954555250783698,0.01957755723599362,320
0.01840336322784424,0.0008810330246195818,0.02498774528503418,0.00014798166242204673,KNeighborsClassifier(),,,,,,,-1,,brute,100,minkowski,3,1,distance,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'brute', 'classifier__leaf_size': 100, 'classifier__metric': 'minkowski', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 3, 'classifier__p': 1, 'classifier__weights': 'distance'}",0.759375,0.70625,0.7,0.671875,0.7625,0.7304075235109718,0.6865203761755486,0.7335423197492164,0.7053291536050157,0.7178683385579937,0.7173667711598746,0.02797276122311149,105
0.0175915002822876,0.0027120344065638697,0.019220376014709474,0.003224248170151614,KNeighborsClassifier(),,,,,,,-1,,brute,100,minkowski,3,2,uniform,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'brute', 'classifier__leaf_size': 100, 'classifier__metric': 'minkowski', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 3, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.65,0.64375,0.603125,0.603125,0.659375,0.6489028213166145,0.6018808777429467,0.6269592476489029,0.664576802507837,0.64576802507837,0.6347462774294672,0.022962244298541563,1094
0.017767977714538575,0.002328192590608087,0.009430146217346192,0.0010991981477442524,KNeighborsClassifier(),,,,,,,-1,,brute,100,minkowski,3,2,distance,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'brute', 'classifier__leaf_size': 100, 'classifier__metric': 'minkowski', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 3, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.66875,0.6625,0.625,0.60625,0.671875,0.6677115987460815,0.6551724137931034,0.670846394984326,0.677115987460815,0.670846394984326,0.6576067789968653,0.02211704206302898,843
0.018270134925842285,0.0014116228562908854,0.03720273971557617,0.0020206006036019384,KNeighborsClassifier(),,,,,,,-1,,brute,100,minkowski,5,1,uniform,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'brute', 'classifier__leaf_size': 100, 'classifier__metric': 'minkowski', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 5, 'classifier__p': 1, 'classifier__weights': 'uniform'}",0.7,0.665625,0.65625,0.64375,0.7125,0.6677115987460815,0.6833855799373041,0.6833855799373041,0.6959247648902821,0.6959247648902821,0.6804457288401256,0.020543014055959218,559
0.01835470199584961,0.0020361281410074075,0.024413037300109863,0.0026309954290656902,KNeighborsClassifier(),,,,,,,-1,,brute,100,minkowski,5,1,distance,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'brute', 'classifier__leaf_size': 100, 'classifier__metric': 'minkowski', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 5, 'classifier__p': 1, 'classifier__weights': 'distance'}",0.73125,0.684375,0.6875,0.675,0.75,0.6865203761755486,0.7021943573667712,0.7304075235109718,0.7335423197492164,0.7053291536050157,0.7086118730407523,0.02454573199840711,191
0.01868875026702881,0.0010100654754767735,0.023494625091552736,0.0018749934694771238,KNeighborsClassifier(),,,,,,,-1,,brute,100,minkowski,5,2,uniform,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'brute', 'classifier__leaf_size': 100, 'classifier__metric': 'minkowski', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 5, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.61875,0.625,0.60625,0.5625,0.65625,0.5956112852664577,0.6238244514106583,0.6112852664576802,0.6300940438871473,0.6269592476489029,0.6156524294670845,0.023415010292775658,1274
0.018472576141357423,0.0016362361864814248,0.0094590425491333,0.0010947185400567007,KNeighborsClassifier(),,,,,,,-1,,brute,100,minkowski,5,2,distance,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'brute', 'classifier__leaf_size': 100, 'classifier__metric': 'minkowski', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 5, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.64375,0.6375,0.6125,0.59375,0.6875,0.6175548589341693,0.6489028213166145,0.6489028213166145,0.658307210031348,0.6520376175548589,0.6400705329153604,0.025128048549108644,1039
0.01893272399902344,0.0007699130443796704,0.03584480285644531,0.005183298865754828,KNeighborsClassifier(),,,,,,,-1,,brute,100,minkowski,7,1,uniform,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'brute', 'classifier__leaf_size': 100, 'classifier__metric': 'minkowski', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 7, 'classifier__p': 1, 'classifier__weights': 'uniform'}",0.68125,0.63125,0.628125,0.615625,0.646875,0.6206896551724138,0.6394984326018809,0.6739811912225705,0.6990595611285266,0.6551724137931034,0.6491526253918496,0.02639874543323619,961
0.01782095432281494,0.0019187767102379495,0.023157620429992677,0.0024476590482489374,KNeighborsClassifier(),,,,,,,-1,,brute,100,minkowski,7,1,distance,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'brute', 'classifier__leaf_size': 100, 'classifier__metric': 'minkowski', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 7, 'classifier__p': 1, 'classifier__weights': 'distance'}",0.709375,0.671875,0.675,0.659375,0.709375,0.6614420062695925,0.677115987460815,0.7115987460815048,0.7335423197492164,0.6896551724137931,0.6898354231974922,0.023634787448329527,413
0.017804765701293947,0.0020442667774318553,0.02272028923034668,0.002940421025553838,KNeighborsClassifier(),,,,,,,-1,,brute,100,minkowski,7,2,uniform,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'brute', 'classifier__leaf_size': 100, 'classifier__metric': 'minkowski', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 7, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.6,0.609375,0.590625,0.53125,0.615625,0.6018808777429467,0.5987460815047022,0.5862068965517241,0.5924764890282131,0.6018808777429467,0.5928066222570532,0.022100991324623658,1369
0.017551159858703612,0.0020406220291841956,0.00996091365814209,0.0011657264126109289,KNeighborsClassifier(),,,,,,,-1,,brute,100,minkowski,7,2,distance,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'brute', 'classifier__leaf_size': 100, 'classifier__metric': 'minkowski', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 7, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.6125,0.64375,0.60625,0.609375,0.671875,0.6332288401253918,0.6269592476489029,0.6144200626959248,0.6238244514106583,0.64576802507837,0.6287950626959248,0.019424048383379976,1158
0.016664600372314452,0.002945346833217201,0.0354215145111084,0.0054202536684383905,KNeighborsClassifier(),,,,,,,-1,,brute,100,minkowski,10,1,uniform,,"{'classifier': KNeighborsClassifier(), 'classifier__algorithm': 'brute', 'classifier__leaf_size': 100, 'classifier__metric': 'minkowski', 'classifier__n_jobs': -1, 'classifier__n_neighbors': 10, 'classifier__p': 1, 'classifier__weights': 'uniform'}",0.640625,0.60625,0.60625,0.565625,0.615625,0.6018808777429467,0.6206896551724138,0.6614420062695925,0.6206896551724138,0.6394984326018809,0.6178575626959248,0.02481990954141416,1230
