mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_classifier,param_classifier__criterion,param_classifier__max_depth,param_classifier__max_features,param_classifier__min_samples_leaf,param_classifier__min_samples_split,param_classifier__n_estimators,param_classifier__n_jobs,param_classifier__random_state,param_classifier__algorithm,param_classifier__leaf_size,param_classifier__metric,param_classifier__n_neighbors,param_classifier__p,param_classifier__weights,param_classifier__splitter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
2.4184087991714476,0.3875753777580041,0.8739088773727417,0.26206488212272167,RandomForestClassifier(),entropy,10,log2,4,5,50,-1,42,,,,,,,,"{'classifier': RandomForestClassifier(), 'classifier__criterion': 'entropy', 'classifier__max_depth': 10, 'classifier__max_features': 'log2', 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 50, 'classifier__n_jobs': -1, 'classifier__random_state': 42}",0.6516516516516516,0.6186186186186187,0.6396396396396397,0.6336336336336337,0.6126126126126126,0.6006006006006006,0.6096096096096096,0.6606606606606606,0.6396396396396397,0.6486486486486487,0.6315315315315315,0.019089747838213593,1040
2.5984652519226072,0.27602781890298267,0.9608225107192994,0.16585891310211473,RandomForestClassifier(),entropy,10,log2,4,5,100,-1,42,,,,,,,,"{'classifier': RandomForestClassifier(), 'classifier__criterion': 'entropy', 'classifier__max_depth': 10, 'classifier__max_features': 'log2', 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 100, 'classifier__n_jobs': -1, 'classifier__random_state': 42}",0.6696696696696697,0.6336336336336337,0.6636636636636637,0.6306306306306306,0.6276276276276276,0.6276276276276276,0.6126126126126126,0.6576576576576577,0.6456456456456456,0.6846846846846847,0.6453453453453453,0.021632046202344768,901
3.6114290237426756,0.3161362876637163,1.2469477653503418,0.33197812912233116,RandomForestClassifier(),entropy,10,log2,4,5,200,-1,42,,,,,,,,"{'classifier': RandomForestClassifier(), 'classifier__criterion': 'entropy', 'classifier__max_depth': 10, 'classifier__max_features': 'log2', 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 200, 'classifier__n_jobs': -1, 'classifier__random_state': 42}",0.6606606606606606,0.6396396396396397,0.6726726726726727,0.6486486486486487,0.6426426426426426,0.6306306306306306,0.6156156156156156,0.6696696696696697,0.6636636636636637,0.6756756756756757,0.651951951951952,0.018823344077134922,869
5.507417559623718,0.25810388101464077,1.0707815170288086,0.38514667377500494,RandomForestClassifier(),entropy,10,log2,4,5,300,-1,42,,,,,,,,"{'classifier': RandomForestClassifier(), 'classifier__criterion': 'entropy', 'classifier__max_depth': 10, 'classifier__max_features': 'log2', 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 300, 'classifier__n_jobs': -1, 'classifier__random_state': 42}",0.6696696696696697,0.6606606606606606,0.6936936936936937,0.6486486486486487,0.6486486486486487,0.6186186186186187,0.6276276276276276,0.6936936936936937,0.6696696696696697,0.6486486486486487,0.657957957957958,0.0235864810400708,815
2.114801836013794,0.20025235393121876,0.8061580419540405,0.3209470725782409,RandomForestClassifier(),entropy,10,log2,4,10,50,-1,42,,,,,,,,"{'classifier': RandomForestClassifier(), 'classifier__criterion': 'entropy', 'classifier__max_depth': 10, 'classifier__max_features': 'log2', 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 10, 'classifier__n_estimators': 50, 'classifier__n_jobs': -1, 'classifier__random_state': 42}",0.6606606606606606,0.6126126126126126,0.6606606606606606,0.6516516516516516,0.6036036036036037,0.5915915915915916,0.6006006006006006,0.6396396396396397,0.6516516516516516,0.6426426426426426,0.6315315315315315,0.025269873256950653,1040
2.5735657453536986,0.3915299551442854,0.8679820775985718,0.2809726887294647,RandomForestClassifier(),entropy,10,log2,4,10,100,-1,42,,,,,,,,"{'classifier': RandomForestClassifier(), 'classifier__criterion': 'entropy', 'classifier__max_depth': 10, 'classifier__max_features': 'log2', 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 10, 'classifier__n_estimators': 100, 'classifier__n_jobs': -1, 'classifier__random_state': 42}",0.6696696696696697,0.6546546546546547,0.6546546546546547,0.6546546546546547,0.6396396396396397,0.6066066066066066,0.6096096096096096,0.6336336336336337,0.6426426426426426,0.6606606606606606,0.6426426426426427,0.01991966841054294,919
3.698229718208313,0.5783586057517646,1.765100860595703,0.3687839064452292,RandomForestClassifier(),entropy,10,log2,4,10,200,-1,42,,,,,,,,"{'classifier': RandomForestClassifier(), 'classifier__criterion': 'entropy', 'classifier__max_depth': 10, 'classifier__max_features': 'log2', 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 10, 'classifier__n_estimators': 200, 'classifier__n_jobs': -1, 'classifier__random_state': 42}",0.6756756756756757,0.6336336336336337,0.6696696696696697,0.6516516516516516,0.6486486486486487,0.5975975975975976,0.6276276276276276,0.6636636636636637,0.6426426426426426,0.6666666666666666,0.6477477477477478,0.02243426149623996,892
6.38379213809967,0.477264608078744,1.1459601402282715,0.29394379817338234,RandomForestClassifier(),entropy,10,log2,4,10,300,-1,42,,,,,,,,"{'classifier': RandomForestClassifier(), 'classifier__criterion': 'entropy', 'classifier__max_depth': 10, 'classifier__max_features': 'log2', 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 10, 'classifier__n_estimators': 300, 'classifier__n_jobs': -1, 'classifier__random_state': 42}",0.6876876876876877,0.6456456456456456,0.6726726726726727,0.6546546546546547,0.6606606606606606,0.6156156156156156,0.6426426426426426,0.6846846846846847,0.6576576576576577,0.6666666666666666,0.6588588588588589,0.020198404469429724,804
5.26100172996521,0.40517258791425964,1.159625482559204,0.18779256053479892,RandomForestClassifier(),entropy,10,,1,2,50,-1,42,,,,,,,,"{'classifier': RandomForestClassifier(), 'classifier__criterion': 'entropy', 'classifier__max_depth': 10, 'classifier__max_features': None, 'classifier__min_samples_leaf': 1, 'classifier__min_samples_split': 2, 'classifier__n_estimators': 50, 'classifier__n_jobs': -1, 'classifier__random_state': 42}",0.6606606606606606,0.6216216216216216,0.6966966966966966,0.6756756756756757,0.6456456456456456,0.6096096096096096,0.6246246246246246,0.6666666666666666,0.6726726726726727,0.6606606606606606,0.6534534534534534,0.02615200126976244,855
9.168821811676025,0.57701531584861,2.340697002410889,0.13862824752343,RandomForestClassifier(),entropy,10,,1,2,100,-1,42,,,,,,,,"{'classifier': RandomForestClassifier(), 'classifier__criterion': 'entropy', 'classifier__max_depth': 10, 'classifier__max_features': None, 'classifier__min_samples_leaf': 1, 'classifier__min_samples_split': 2, 'classifier__n_estimators': 100, 'classifier__n_jobs': -1, 'classifier__random_state': 42}",0.6906906906906907,0.6306306306306306,0.6996996996996997,0.6636636636636637,0.6396396396396397,0.6306306306306306,0.6396396396396397,0.6906906906906907,0.6846846846846847,0.6516516516516516,0.6621621621621622,0.02580661342780038,744
18.912171268463133,0.5863968899991439,1.769667387008667,0.1642732906092594,RandomForestClassifier(),entropy,10,,1,2,200,-1,42,,,,,,,,"{'classifier': RandomForestClassifier(), 'classifier__criterion': 'entropy', 'classifier__max_depth': 10, 'classifier__max_features': None, 'classifier__min_samples_leaf': 1, 'classifier__min_samples_split': 2, 'classifier__n_estimators': 200, 'classifier__n_jobs': -1, 'classifier__random_state': 42}",0.6756756756756757,0.6306306306306306,0.7147147147147147,0.6636636636636637,0.6336336336336337,0.6426426426426426,0.6276276276276276,0.7057057057057057,0.6816816816816816,0.6456456456456456,0.6621621621621622,0.029796388400251384,744
26.713524723052977,0.30260004275190705,1.6111881971359252,0.18979279094510298,RandomForestClassifier(),entropy,10,,1,2,300,-1,42,,,,,,,,"{'classifier': RandomForestClassifier(), 'classifier__criterion': 'entropy', 'classifier__max_depth': 10, 'classifier__max_features': None, 'classifier__min_samples_leaf': 1, 'classifier__min_samples_split': 2, 'classifier__n_estimators': 300, 'classifier__n_jobs': -1, 'classifier__random_state': 42}",0.6816816816816816,0.6396396396396397,0.7237237237237237,0.6666666666666666,0.6396396396396397,0.6216216216216216,0.6426426426426426,0.7117117117117117,0.6906906906906907,0.6516516516516516,0.6669669669669669,0.03221621845559198,653
8.302314567565919,0.6605604119627472,1.9926754713058472,0.37228871280602716,RandomForestClassifier(),entropy,10,,1,5,50,-1,42,,,,,,,,"{'classifier': RandomForestClassifier(), 'classifier__criterion': 'entropy', 'classifier__max_depth': 10, 'classifier__max_features': None, 'classifier__min_samples_leaf': 1, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 50, 'classifier__n_jobs': -1, 'classifier__random_state': 42}",0.6576576576576577,0.6246246246246246,0.6726726726726727,0.6636636636636637,0.6276276276276276,0.5945945945945946,0.6336336336336337,0.6636636636636637,0.6696696696696697,0.6276276276276276,0.6435435435435436,0.024287221916631543,911
11.23729977607727,0.6928354880740657,1.7747522354125977,0.5010981619250943,RandomForestClassifier(),entropy,10,,1,5,100,-1,42,,,,,,,,"{'classifier': RandomForestClassifier(), 'classifier__criterion': 'entropy', 'classifier__max_depth': 10, 'classifier__max_features': None, 'classifier__min_samples_leaf': 1, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 100, 'classifier__n_jobs': -1, 'classifier__random_state': 42}",0.6846846846846847,0.6156156156156156,0.6876876876876877,0.6576576576576577,0.6306306306306306,0.6306306306306306,0.6396396396396397,0.6876876876876877,0.6876876876876877,0.6336336336336337,0.6555555555555556,0.027426148746707374,845
18.774290442466736,0.5434173477756314,1.3993743419647218,0.1978973452862256,RandomForestClassifier(),entropy,10,,1,5,200,-1,42,,,,,,,,"{'classifier': RandomForestClassifier(), 'classifier__criterion': 'entropy', 'classifier__max_depth': 10, 'classifier__max_features': None, 'classifier__min_samples_leaf': 1, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 200, 'classifier__n_jobs': -1, 'classifier__random_state': 42}",0.6666666666666666,0.6066066066066066,0.7147147147147147,0.6576576576576577,0.6336336336336337,0.6246246246246246,0.6306306306306306,0.7057057057057057,0.6846846846846847,0.6306306306306306,0.6555555555555556,0.03473761934406542,845
26.955609130859376,0.8990839908778749,2.17636456489563,0.2522535525291434,RandomForestClassifier(),entropy,10,,1,5,300,-1,42,,,,,,,,"{'classifier': RandomForestClassifier(), 'classifier__criterion': 'entropy', 'classifier__max_depth': 10, 'classifier__max_features': None, 'classifier__min_samples_leaf': 1, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 300, 'classifier__n_jobs': -1, 'classifier__random_state': 42}",0.6726726726726727,0.6246246246246246,0.7177177177177178,0.6606606606606606,0.6426426426426426,0.6126126126126126,0.6276276276276276,0.7027027027027027,0.6816816816816816,0.6486486486486487,0.6591591591591591,0.03279328778955191,803
8.201451420783997,0.3790402770425005,1.246445083618164,0.2574069772083802,RandomForestClassifier(),entropy,10,,1,10,50,-1,42,,,,,,,,"{'classifier': RandomForestClassifier(), 'classifier__criterion': 'entropy', 'classifier__max_depth': 10, 'classifier__max_features': None, 'classifier__min_samples_leaf': 1, 'classifier__min_samples_split': 10, 'classifier__n_estimators': 50, 'classifier__n_jobs': -1, 'classifier__random_state': 42}",0.6486486486486487,0.5945945945945946,0.6726726726726727,0.6366366366366366,0.6156156156156156,0.5885885885885885,0.5915915915915916,0.6456456456456456,0.6606606606606606,0.6126126126126126,0.6267267267267267,0.028711284390721344,1093
11.26957323551178,0.5224534732402186,1.8254242897033692,0.2787802527367263,RandomForestClassifier(),entropy,10,,1,10,100,-1,42,,,,,,,,"{'classifier': RandomForestClassifier(), 'classifier__criterion': 'entropy', 'classifier__max_depth': 10, 'classifier__max_features': None, 'classifier__min_samples_leaf': 1, 'classifier__min_samples_split': 10, 'classifier__n_estimators': 100, 'classifier__n_jobs': -1, 'classifier__random_state': 42}",0.6696696696696697,0.6006006006006006,0.6786786786786787,0.6456456456456456,0.6216216216216216,0.6186186186186187,0.5975975975975976,0.6786786786786787,0.6696696696696697,0.6036036036036037,0.6384384384384385,0.03198444914280925,1004
19.80589156150818,0.4202773131101711,1.3570887804031373,0.24564708322367243,RandomForestClassifier(),entropy,10,,1,10,200,-1,42,,,,,,,,"{'classifier': RandomForestClassifier(), 'classifier__criterion': 'entropy', 'classifier__max_depth': 10, 'classifier__max_features': None, 'classifier__min_samples_leaf': 1, 'classifier__min_samples_split': 10, 'classifier__n_estimators': 200, 'classifier__n_jobs': -1, 'classifier__random_state': 42}",0.6546546546546547,0.6096096096096096,0.6906906906906907,0.6486486486486487,0.6156156156156156,0.6186186186186187,0.6006006006006006,0.6816816816816816,0.6756756756756757,0.6186186186186187,0.6414414414414414,0.03135802398127712,923
26.536137533187866,1.2374064005348173,2.0933322668075562,0.3570581863959189,RandomForestClassifier(),entropy,10,,1,10,300,-1,42,,,,,,,,"{'classifier': RandomForestClassifier(), 'classifier__criterion': 'entropy', 'classifier__max_depth': 10, 'classifier__max_features': None, 'classifier__min_samples_leaf': 1, 'classifier__min_samples_split': 10, 'classifier__n_estimators': 300, 'classifier__n_jobs': -1, 'classifier__random_state': 42}",0.6636636636636637,0.6246246246246246,0.6876876876876877,0.6456456456456456,0.6156156156156156,0.6156156156156156,0.6126126126126126,0.6906906906906907,0.6816816816816816,0.6186186186186187,0.6456456456456457,0.030800916288187586,900
6.892267775535584,0.5492864272593837,1.5273483991622925,0.5926712220194935,RandomForestClassifier(),entropy,10,,2,2,50,-1,42,,,,,,,,"{'classifier': RandomForestClassifier(), 'classifier__criterion': 'entropy', 'classifier__max_depth': 10, 'classifier__max_features': None, 'classifier__min_samples_leaf': 2, 'classifier__min_samples_split': 2, 'classifier__n_estimators': 50, 'classifier__n_jobs': -1, 'classifier__random_state': 42}",0.6576576576576577,0.6126126126126126,0.6936936936936937,0.6576576576576577,0.6306306306306306,0.6066066066066066,0.6276276276276276,0.6486486486486487,0.6666666666666666,0.6276276276276276,0.642942942942943,0.02542641064354289,917
11.807764625549316,0.5688662350885794,1.8424208402633666,0.2448652145794615,RandomForestClassifier(),entropy,10,,2,2,100,-1,42,,,,,,,,"{'classifier': RandomForestClassifier(), 'classifier__criterion': 'entropy', 'classifier__max_depth': 10, 'classifier__max_features': None, 'classifier__min_samples_leaf': 2, 'classifier__min_samples_split': 2, 'classifier__n_estimators': 100, 'classifier__n_jobs': -1, 'classifier__random_state': 42}",0.6786786786786787,0.6276276276276276,0.7027027027027027,0.6516516516516516,0.6396396396396397,0.6336336336336337,0.6216216216216216,0.6786786786786787,0.6906906906906907,0.6336336336336337,0.6558558558558559,0.02772537870891002,844
19.234939789772035,0.3478871819630693,1.593854808807373,0.11263828041439851,RandomForestClassifier(),entropy,10,,2,2,200,-1,42,,,,,,,,"{'classifier': RandomForestClassifier(), 'classifier__criterion': 'entropy', 'classifier__max_depth': 10, 'classifier__max_features': None, 'classifier__min_samples_leaf': 2, 'classifier__min_samples_split': 2, 'classifier__n_estimators': 200, 'classifier__n_jobs': -1, 'classifier__random_state': 42}",0.6606606606606606,0.6186186186186187,0.7057057057057057,0.6576576576576577,0.6276276276276276,0.6186186186186187,0.6216216216216216,0.6966966966966966,0.6816816816816816,0.6306306306306306,0.651951951951952,0.0317367837005559,869
25.84132537841797,0.7352475278280363,2.144207739830017,0.17991418480533367,RandomForestClassifier(),entropy,10,,2,2,300,-1,42,,,,,,,,"{'classifier': RandomForestClassifier(), 'classifier__criterion': 'entropy', 'classifier__max_depth': 10, 'classifier__max_features': None, 'classifier__min_samples_leaf': 2, 'classifier__min_samples_split': 2, 'classifier__n_estimators': 300, 'classifier__n_jobs': -1, 'classifier__random_state': 42}",0.6516516516516516,0.6336336336336337,0.7177177177177178,0.6546546546546547,0.6306306306306306,0.6156156156156156,0.6306306306306306,0.6996996996996997,0.6846846846846847,0.6456456456456456,0.6564564564564564,0.0317580878472127,832
6.686923241615295,0.3997920268211876,1.7097535371780395,0.206382011583391,RandomForestClassifier(),entropy,10,,2,5,50,-1,42,,,,,,,,"{'classifier': RandomForestClassifier(), 'classifier__criterion': 'entropy', 'classifier__max_depth': 10, 'classifier__max_features': None, 'classifier__min_samples_leaf': 2, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 50, 'classifier__n_jobs': -1, 'classifier__random_state': 42}",0.6516516516516516,0.6156156156156156,0.6936936936936937,0.6546546546546547,0.6276276276276276,0.5945945945945946,0.6186186186186187,0.6666666666666666,0.6666666666666666,0.6276276276276276,0.6417417417417418,0.028363677333617707,921
